7.63474751	2.37254906
7.63868761	2.13725495
7.64276743	2.09803915
7.64276743	2.54901958
7.64693689	3.01960778
7.65107393	2.88235283
7.65511274	2.62745094
7.65511274	2.23529410
7.65924168	2.17647052
7.66318989	2.31372547
7.66741705	2.72549009
7.66741705	2.94117641
7.67148018	2.64705873
7.67560911	2.13725495
7.67972136	1.66666663
7.67972136	1.54901958
7.68375206	1.70588231
7.68802834	2.05882359
7.68802834	2.15686274
7.69182920	2.07843137
7.69602346	1.74509799
7.70010328	1.72549021
7.70010328	2.07843137
7.70454311	2.76470590
7.70840979	3.45098042
7.71241570	3.54901958
7.71241570	3.33333325
7.71655273	3.00000000
7.72060776	2.90196085
7.72475290	3.07843137
7.72475290	3.39215684
7.72884893	3.68627453
7.73298597	3.49019599
7.73298597	3.03921580
7.73705721	2.60784316
7.74115324	2.58823538
7.74525738	2.86274505
7.74525738	3.15686274
7.74941921	3.21568632
7.75368690	2.86274505
7.75853682	2.31372547
7.75853682	2.15686274
7.76182985	2.29411769
7.76592588	2.56862736
7.76998091	2.80392146
7.76998091	2.66666675
7.77379036	2.45098042
7.77801704	1.94117641
7.77801704	1.88235295
7.78209686	2.11764717
7.78608656	2.50980401
7.79027271	2.66666675
7.79027271	2.50980401
7.79436016	2.15686274
7.79848909	1.74509799
7.80272436	1.70588231
7.80272436	2.03921580
7.80821276	2.41176462
7.81072807	2.50980401
7.81489754	2.25490189
7.81489754	1.76470590
7.81892824	1.62745094
7.82299137	1.78431368
7.82299137	2.09803915
7.82725954	2.41176462
7.83111763	2.39215684
7.83532047	2.11764717
7.83532047	1.70588231
7.83953094	1.72549021
7.84348774	1.84313726
7.84757566	2.35294127
7.84757566	2.56862736
7.85174513	2.47058821
7.85576773	2.17647052
7.85978985	1.86274505
7.85978985	1.84313726
7.86404943	2.19607854
7.86824417	2.82352948
7.86824417	2.78431368
7.87229061	2.62745094
7.87620640	2.15686274
7.88040066	2.05882359
7.88040066	2.21568632
7.88447237	2.62745094
7.88856030	3.03921580
7.89283657	2.86274505
7.89283657	2.56862736
7.89673567	2.15686274
7.90097094	2.11764717
7.90557480	2.25490189
7.90557480	2.62745094
7.90912199	3.00000000
7.91336536	2.84313726
7.91336536	2.39215684
7.91728926	2.01960778
7.92140198	2.11764717
7.92553902	2.56862736
7.92553902	2.94117641
7.92959404	2.90196085
7.93369818	2.62745094
7.93767929	2.21568632
7.93767929	2.07843137
7.94189024	2.23529410
7.94596958	2.60784316
7.95009041	2.90196085
7.95009041	2.80392146
7.95422697	2.56862736
7.95829058	2.23529410
7.95829058	2.11764717
7.96232080	2.35294127
7.96649075	2.76470590
7.97052097	2.94117641
7.97052097	2.90196085
7.97459269	2.39215684
7.97879505	2.03921580
7.98305464	2.21568632
7.98305464	2.50980401
7.98878908	2.98039222
7.99119759	3.01960778
7.99515438	2.68627453
7.99515438	2.31372547
7.99966002	2.15686274
8.00407505	2.31372547
8.00407505	2.68627453
8.00739288	3.05882359
8.01147270	2.92156863
8.01556110	2.58823538
8.01556110	2.09803915
8.01977921	2.15686274
8.02381039	2.35294127
8.02782440	2.88235283
8.02782440	3.01960778
8.03193665	2.90196085
8.03608131	2.39215684
8.04023457	1.98039210
8.04023457	1.94117641
8.04424095	2.13725495
8.04838562	2.37254906
8.04838562	2.19607854
8.05236721	1.94117641
8.05662727	1.52941179
8.06060886	1.43137252
8.06060886	1.72549021
8.06471252	2.29411769
8.06894016	2.78431368
8.07300282	2.96078420
8.07300282	3.00000000
8.07692719	2.88235283
8.08106422	2.96078420
8.08524227	3.21568632
8.08524227	3.76470590
8.08941936	3.86274505
8.09343338	3.58823538
8.09747219	2.90196085
8.10156059	2.88235283
8.10575485	3.03921580
8.10575485	3.45098042
8.10980129	3.31372547
8.11389732	2.96078420
8.11803436	2.43137264
8.11803436	2.21568632
8.12222099	2.25490189
8.12621021	2.66666675
8.13025665	2.98039222
8.13025665	2.78431368
8.13440990	2.33333325
8.13862133	1.94117641
8.14265156	2.09803915
8.14671421	2.50980401
8.15098286	2.68627453
8.15098286	2.54901958
8.15493965	2.11764717
8.15901089	1.84313726
8.16307449	1.88235295
8.16307449	2.15686274
8.16722775	2.52941179
8.17127419	2.45098042
8.17540264	2.23529410
8.17540264	1.68627453
8.17949104	1.52941179
8.18356228	1.74509799
8.18775654	2.39215684
8.19172955	2.27450991
8.19584179	1.96078432
8.19584179	1.60784316
8.19997120	1.60784316
8.20416546	1.92156863
8.20817089	2.35294127
8.20817089	2.45098042
8.21218491	2.39215684
8.21625614	1.82352936
8.22039318	1.68627453
8.22039318	1.84313726
8.22453022	2.27450991
8.22861862	2.66666675
8.23269749	2.43137264
8.23690033	2.01960778
8.24090672	2.03921580
8.24090672	2.11764717
8.24492836	2.52941179
8.24909019	2.80392146
8.25328445	2.68627453
8.25328445	2.39215684
8.25718403	2.05882359
8.26137829	2.23529410
8.26547432	2.35294127
8.26547432	2.76470590
8.26972580	2.90196085
8.27353477	2.74509811
8.27787685	2.05882359
8.28193951	2.21568632
8.28599548	2.64705873
8.28599548	2.92156863
8.29004192	2.96078420
8.29411316	2.66666675
8.29823399	2.09803915
8.29823399	2.07843137
8.30236244	2.21568632
8.30645084	2.68627453
8.31060410	3.03921580
8.31060410	2.84313726
8.31465054	2.50980401
8.31872177	2.03921580
8.32285118	2.29411769
8.32706165	2.72549009
8.33101845	2.80392146
8.33101845	2.70588231
8.33517933	2.27450991
8.33930016	2.07843137
8.34334755	2.17647052
8.34334755	2.62745094
8.34735298	3.07843137
8.35156345	3.00000000
8.35565948	2.66666675
8.35565948	2.27450991
8.35972309	2.29411769
8.36378670	2.45098042
8.36812782	3.15686274
8.37200260	2.92156863
8.37615585	2.52941179
8.37615585	2.07843137
8.38021088	2.13725495
8.38425827	2.37254906
8.38835430	2.74509811
8.38835430	2.88235283
8.39242554	2.82352948
8.39659500	2.43137264
8.40065002	2.21568632
8.40065002	2.29411769
8.40471363	2.43137264
8.40886688	2.78431368
8.41290569	2.07843137
8.41709137	1.45098042
8.42137623	1.37254906
8.42137623	1.52941179
8.42528343	2.00000000
8.42934704	2.45098042
8.43339348	2.43137264
8.43339348	2.27450991
8.43765354	2.13725495
8.44162655	2.62745094
8.44575500	3.19607854
8.44575500	3.82352948
8.44972897	4.00000000
8.45408630	3.78431368
8.45800209	3.07843137
8.46210670	3.11764717
8.46627617	3.39215684
8.46627617	3.74509811
8.47029018	3.52941179
8.47448444	3.13725495
8.47840881	2.54901958
8.47840881	2.43137264
8.48267651	2.45098042
8.48678875	2.92156863
8.49079514	3.01960778
8.49079514	2.78431368
8.49490738	2.45098042
8.49906063	2.01960778
8.50324726	2.25490189
8.50714588	2.64705873
8.51122570	2.66666675
8.51122570	2.54901958
8.51542854	2.03921580
8.51944256	1.88235295
8.52364540	1.86274505
8.52364540	2.31372547
8.52745438	2.64705873
8.53176308	2.52941179
8.53578568	2.23529410
8.53578568	1.76470590
8.53996372	1.68627453
8.54442787	1.78431368
8.54819679	2.56862736
8.55209541	2.31372547
8.55631447	1.92156863
8.55631447	1.56862748
8.56034470	1.58823526
8.56453896	2.03921580
8.56879902	2.52941179
8.56879902	2.29411769
8.57271481	2.17647052
8.57681084	1.78431368
8.58091545	1.62745094
8.58091545	1.86274505
8.58486366	2.17647052
8.58919716	2.52941179
8.59328556	2.35294127
8.59720898	1.98039210
8.60135460	1.92156863
8.60135460	2.11764717
8.60550785	2.58823538
8.60956287	2.88235283
8.61366653	2.64705873
8.61366653	2.31372547
8.61785316	2.00000000
8.62186718	2.03921580
8.62584877	2.43137264
8.62584877	2.92156863
8.63004303	2.94117641
8.63414669	2.70588231
8.63835716	2.00000000
8.64230633	2.25490189
8.64647579	2.62745094
8.64647579	3.03921580
8.65057182	2.94117641
8.65482330	2.68627453
8.65880489	2.09803915
8.65880489	2.15686274
8.66279411	2.23529410
8.66679192	2.70588231
8.67115021	3.05882359
8.67115021	2.90196085
8.67531967	2.43137264
8.67919445	2.09803915
8.68331528	2.47058821
8.68747711	2.94117641
8.69157314	2.92156863
8.69157314	2.66666675
8.69560337	2.23529410
8.69971561	2.03921580
8.70404053	2.23529410
8.70404053	2.62745094
8.70791531	3.03921580
8.71193027	2.92156863
8.71599293	2.58823538
8.71599293	2.25490189
8.72010517	2.19607854
8.72414398	2.35294127
8.72830582	2.98039222
8.73238564	2.88235283
8.73654652	2.50980401
8.73654652	2.17647052
8.74056053	2.17647052
8.74468136	2.49019599
8.74880981	2.92156863
8.74880981	2.94117641
8.75284100	2.74509811
8.75692844	2.35294127
8.76104069	2.11764717
8.76104069	2.31372547
8.76519394	2.64705873
8.76932335	2.98039222
8.77336979	2.64705873
8.77767849	2.09803915
8.78162766	1.88235295
8.78162766	1.98039210
8.78560829	2.25490189
8.78963947	2.33333325
8.79391575	2.03921580
8.79391575	1.62745094
8.79786396	1.45098042
8.80213165	1.60784316
8.80612183	2.07843137
8.80612183	2.72549009
8.81022549	2.88235283
8.81430531	2.94117641
8.81857300	2.92156863
8.82252979	3.15686274
8.82660103	3.50980401
8.82660103	3.82352948
8.83082008	3.72549009
8.83479309	3.39215684
8.83894634	2.86274505
8.83894634	2.78431368
8.84308338	2.90196085
8.84708977	3.27450991
8.85118580	3.29411769
8.85118580	3.09803915
8.85531425	2.54901958
8.85941029	2.23529410
8.86350632	2.47058821
8.86756134	2.88235283
8.87170696	2.96078420
8.87170696	2.56862736
8.87589264	2.09803915
8.87986565	1.88235295
8.88396168	2.05882359
8.88396168	2.52941179
8.88807392	2.76470590
8.89208794	2.62745094
8.89622498	2.29411769
8.89622498	1.84313726
8.90043640	1.80392158
8.90441704	2.03921580
8.90855408	2.50980401
8.91298580	2.35294127
8.91676235	2.03921580
8.91676235	1.70588231
8.92130947	1.78431368
8.92491341	2.03921580
8.92905045	2.49019599
8.92905045	2.50980401
8.93313026	2.17647052
8.93765259	1.82352936
8.94126511	1.64705884
8.94126511	1.86274505
8.94540215	2.15686274
8.94991589	2.56862736
8.95365143	2.21568632
8.95799255	1.80392158
8.96178627	1.86274505
8.96178627	2.11764717
8.96591473	2.62745094
8.97000217	2.72549009
8.97411442	2.60784316
8.97411442	2.19607854
8.97813702	1.94117641
8.98245430	2.03921580
8.98650932	2.45098042
8.98650932	2.88235283
8.99041653	2.84313726
8.99464417	2.58823538
8.99875641	2.09803915
9.00272083	2.17647052
9.00685024	2.66666675
9.00685024	2.90196085
9.01079082	2.84313726
9.01523018	2.47058821
9.01946545	2.07843137
9.01946545	2.19607854
9.02324200	2.45098042
9.02737904	2.74509811
9.03129482	2.98039222
9.03129482	2.70588231
9.03543186	2.37254906
9.03967571	2.03921580
9.04374695	2.50980401
9.04790878	2.92156863
9.05216789	2.90196085
9.05216789	2.64705873
9.05627251	2.17647052
9.06047535	2.03921580
9.06445599	2.21568632
9.06445599	2.60784316
9.06851101	2.98039222
9.07237816	2.78431368
9.07699776	2.50980401
9.07699776	2.05882359
9.08106136	2.13725495
9.08558369	2.50980401
9.08886814	2.90196085
9.09296417	2.84313726
9.09699440	2.37254906
9.09699440	2.11764717
9.10120583	2.29411769
9.10525227	2.62745094
9.10934830	2.94117641
9.10934830	2.88235283
9.11348534	2.70588231
9.11752415	2.19607854
9.12159538	2.17647052
9.12159538	2.27450991
9.12594509	2.64705873
9.12986946	2.94117641
9.13390827	2.56862736
9.13795471	2.19607854
9.14203453	2.13725495
9.14203453	2.43137264
9.14611435	2.78431368
9.15025139	2.84313726
9.15440464	2.49019599
9.15440464	1.86274505
9.15827942	1.54901958
9.16257954	1.50980389
9.16672516	1.80392158
9.16672516	2.13725495
9.17072296	2.23529410
9.17480278	2.15686274
9.17893124	1.84313726
9.18302727	2.33333325
9.18731117	3.11764717
9.18731117	3.58823538
9.19125175	3.56862736
9.19527435	3.27450991
9.19958305	2.90196085
9.19958305	2.92156863
9.20347404	3.15686274
9.20757008	3.56862736
9.21165848	3.62745094
9.21165848	3.41176462
9.21571350	2.86274505
9.21994877	2.66666675
9.22401142	2.86274505
9.22794437	3.19607854
9.23221207	2.98039222
9.23221207	2.72549009
9.23629189	2.17647052
9.24038792	2.07843137
9.24471283	2.15686274
9.24471283	2.52941179
9.24868584	2.80392146
9.25291348	2.68627453
9.25712395	2.23529410
9.25712395	1.78431368
9.26130199	1.86274505
9.26543903	2.15686274
9.26912498	2.64705873
9.27321339	2.54901958
9.27720261	1.92156863
9.27720261	1.66666663
9.28127384	1.82352936
9.28545189	2.11764717
9.28976059	2.54901958
9.28976059	2.45098042
9.29347134	2.11764717
9.29774761	1.66666663
9.30192566	1.58823526
9.30192566	1.80392158
9.30580044	2.29411769
9.30994606	2.45098042
9.31406689	2.05882359
9.31812191	1.64705884
9.32243824	1.72549021
9.32243824	2.00000000
9.32638741	2.43137264
9.33047485	2.49019599
9.33453846	2.43137264
9.33453846	1.98039210
9.33881474	1.78431368
9.34277916	2.03921580
9.34689999	2.29411769
9.34689999	2.80392146
9.35099602	2.76470590
9.35515785	2.45098042
9.35918808	2.03921580
9.36335754	2.19607854
9.36732292	2.64705873
9.36732292	2.98039222
9.37152481	2.74509811
9.37553120	2.39215684
9.37969208	2.09803915
9.37969208	2.25490189
9.38383770	2.41176462
9.38784313	2.82352948
9.39184952	2.90196085
9.39184952	2.76470590
9.39605236	2.21568632
9.40007401	1.94117641
9.40420341	2.50980401
9.40826607	3.00000000
9.41244411	3.03921580
9.41244411	2.56862736
9.41652393	2.15686274
9.42061138	2.05882359
9.42469120	2.41176462
9.42469120	2.88235283
9.42881966	2.94117641
9.43280125	2.80392146
9.43715096	2.39215684
9.43715096	2.15686274
9.44110012	2.19607854
9.44526100	2.49019599
9.44934082	2.96078420
9.45342064	2.74509811
9.45750046	2.31372547
9.45750046	2.15686274
9.46155548	2.31372547
9.46560192	2.70588231
9.46977997	3.09803915
9.46977997	3.00000000
9.47381020	2.66666675
9.47796345	2.29411769
9.48210907	2.17647052
9.48210907	2.41176462
9.48602486	2.96078420
9.49008751	3.05882359
9.49439716	2.52941179
9.49843597	2.09803915
9.50263786	2.13725495
9.50263786	2.54901958
9.50662804	2.96078420
9.51078892	3.07843137
9.51481915	2.86274505
9.51481915	2.35294127
9.51896477	2.09803915
9.52307701	2.15686274
9.52714825	2.25490189
9.52714825	2.56862736
9.53110504	2.29411769
9.53522587	1.96078432
9.53946972	1.64705884
9.54361439	1.80392158
9.54758739	2.49019599
9.54758739	2.76470590
9.55177402	3.07843137
9.55573082	2.98039222
9.55996609	2.82352948
9.55996609	3.11764717
9.56393051	3.49019599
9.56808376	3.88235283
9.57213879	3.90196085
9.57213879	3.54901958
9.57627583	3.00000000
9.58042908	2.96078420
9.58439445	3.19607854
9.58848190	3.31372547
9.59264374	3.15686274
9.59264374	2.84313726
9.59673119	2.29411769
9.60080242	2.23529410
9.60490704	2.41176462
9.60490704	2.88235283
9.60910988	2.88235283
9.61314774	2.68627453
9.61726856	2.27450991
9.61726856	1.86274505
9.62133980	1.90196073
9.62547684	2.21568632
9.62957287	2.70588231
9.63365269	2.41176462
9.63774014	2.01960778
9.63774014	1.76470590
9.64179516	1.94117641
9.64593220	2.35294127
9.65015125	2.54901958
9.65015125	2.45098042
9.65405083	2.07843137
9.65811443	1.74509799
9.66231632	1.66666663
9.66231632	1.82352936
9.66635513	2.23529410
9.67041874	2.50980401
9.67462063	1.88235295
9.67864323	1.52941179
9.68278790	1.60784316
9.68278790	2.01960778
9.68685150	2.41176462
9.69093895	2.50980401
9.69513416	2.27450991
9.69513416	1.76470590
9.69923782	1.70588231
9.70332527	1.84313726
9.70734787	2.33333325
9.70734787	2.62745094
9.71148491	2.66666675
9.71549034	2.35294127
9.71961975	1.90196073
9.72380543	2.23529410
9.72786903	2.66666675
9.72786903	2.86274505
9.73200607	2.64705873
9.73624897	2.31372547
9.74014854	2.05882359
9.74014854	2.17647052
9.74421215	2.41176462
9.74820995	2.96078420
9.75235462	2.90196085
9.75235462	2.62745094
9.75653267	2.21568632
9.76071930	2.09803915
9.76458549	2.70588231
9.76890278	3.03921580
9.77287579	2.86274505
9.77287579	2.50980401
9.77691460	2.01960778
9.78116608	2.05882359
9.78514767	2.41176462
9.78514767	2.86274505
9.78916168	3.00000000
9.79324150	2.70588231
9.79759884	2.33333325
9.79759884	2.11764717
9.80150700	2.25490189
9.80570889	2.54901958
9.81009197	2.88235283
9.81406498	2.62745094
9.81799698	2.23529410
9.81799698	2.11764717
9.82217503	2.33333325
9.82651711	2.74509811
9.83030987	3.00000000
9.83030987	2.88235283
9.83493805	2.68627453
9.83842850	2.15686274
9.84257317	2.11764717
9.84257317	2.39215684
9.84666157	2.90196085
9.85072422	3.09803915
9.85487747	2.39215684
9.85885906	2.13725495
9.86300373	2.19607854
9.86300373	2.54901958
9.86712456	2.98039222
9.87125397	2.96078420
9.87537384	2.72549009
9.87537384	2.29411769
9.87942123	2.13725495
9.88358212	2.37254906
9.88757229	2.82352948
9.88757229	3.07843137
9.89174175	2.76470590
9.89585400	2.37254906
9.89998245	1.66666663
9.90407085	1.72549021
9.90806007	2.05882359
9.90806007	2.19607854
9.91216469	2.13725495
9.91630936	1.68627453
9.92070007	1.58823526
9.92070007	1.96078432
9.92455864	2.66666675
9.92851543	3.47058821
9.93262005	3.70588231
9.93262005	3.62745094
9.93678951	3.29411769
9.94107437	3.13725495
9.94498158	3.74509811
9.94906139	3.92156863
9.95310783	3.64705873
9.95310783	3.27450991
9.95731068	2.68627453
9.96137333	2.66666675
9.96533012	2.88235283
9.96533012	3.17647052
9.96950054	3.17647052
9.97362900	2.88235283
9.97770023	2.33333325
9.97770023	2.07843137
9.98173904	2.13725495
9.98582649	2.33333325
9.99015236	2.72549009
9.99432182	2.39215684
9.99822998	1.92156863
9.99822998	1.88235295
10.00226021	2.03921580
10.00639725	2.43137264
10.01105785	2.74509811
10.01105785	2.52941179
10.01520348	2.25490189
10.01864433	1.82352936
10.02272320	1.76470590
10.02272320	2.07843137
10.02690983	2.50980401
10.03095627	2.50980401
10.03513432	1.84313726
10.03908348	1.54901958
10.04320335	1.72549021
10.04320335	2.03921580
10.04730797	2.45098042
10.05157566	2.41176462
10.05550766	2.11764717
10.05550766	1.66666663
10.05953026	1.66666663
10.06363487	1.86274505
10.06795120	2.31372547
10.06795120	2.56862736
10.07190800	2.43137264
10.07604504	2.15686274
10.08000183	2.00000000
10.08415508	2.25490189
10.08832550	2.74509811
10.08832550	2.76470590
10.09238815	2.64705873
10.09650898	2.15686274
10.10058880	1.98039210
10.10058880	2.11764717
10.10463524	2.50980401
10.10874748	2.94117641
10.11277866	2.96078420
10.11277866	2.68627453
10.11693192	2.21568632
10.12104416	2.11764717
10.12522221	2.82352948
10.12914562	3.01960778
10.13330746	2.92156863
10.13330746	2.50980401
10.13747692	2.19607854
10.14149094	2.31372547
10.14566898	2.50980401
10.14566898	3.00000000
10.14968300	3.03921580
10.15463924	2.82352948
10.15829277	2.31372547
10.15829277	2.11764717
10.16236401	2.15686274
10.16649342	2.62745094
10.17046642	2.96078420
10.17454624	2.72549009
10.17871571	2.23529410
10.17871571	2.17647052
10.18282795	2.29411769
10.18696499	2.82352948
10.19119167	3.03921580
10.19119167	2.92156863
10.19526386	2.50980401
10.20003128	2.21568632
10.20334911	2.31372547
10.20334911	2.50980401
10.20714188	2.94117641
10.21119690	3.03921580
10.21523571	2.41176462
10.21943855	2.19607854
10.22361565	2.31372547
10.22361565	2.70588231
10.22767067	3.03921580
10.23170948	2.92156863
10.23578930	2.74509811
10.23578930	2.23529410
10.23988533	2.19607854
10.24394894	2.33333325
10.24810982	2.78431368
10.24810982	3.09803915
10.25212383	3.01960778
10.25622845	2.50980401
10.26033211	2.25490189
10.26451874	2.50980401
10.26861477	2.96078420
10.26861477	2.86274505
10.27261257	2.62745094
10.27685547	1.94117641
10.28094387	1.58823526
10.28094387	1.64705884
10.28481865	1.96078432
10.28897953	2.35294127
10.29300213	2.35294127
10.29300213	2.13725495
10.29715538	1.90196073
10.30136585	2.07843137
10.30546188	3.37254906
10.30953407	3.70588231
10.31363010	3.70588231
10.31363010	3.35294127
10.31782436	3.01960778
10.32182217	3.09803915
10.32598305	3.27450991
10.32598305	3.74509811
10.33003807	3.66666675
10.33410168	3.41176462
10.33814049	2.88235283
10.33814049	2.49019599
10.34240818	2.70588231
10.34641361	2.98039222
10.35052681	2.88235283
10.35464668	2.64705873
10.35902119	2.13725495
10.35902119	2.11764717
10.36308479	2.37254906
10.36713982	2.68627453
10.37145710	2.94117641
10.37145710	2.72549009
10.37549591	2.27450991
10.37970638	1.92156863
10.38370419	1.96078432
10.38370419	2.29411769
10.38752937	2.72549009
10.39193726	2.64705873
10.39651680	1.88235295
10.39968681	1.76470590
10.40378284	1.92156863
10.40378284	2.31372547
10.40792751	2.66666675
10.41195011	2.47058821
10.41606236	2.09803915
